time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
18.15815815815816,0.008310718951957426,0.009919195698214076,1.0010720087374412,-0.0018095746823665792,0.005022642888437436,-0.03929747383060212,0.1317614300807769,0.1330160383691714,0,1,0
18.17817817817818,0.008532216917523584,0.011074898278307843,1.0010384094770743,-0.001679963018338648,0.00429592122172911,-0.03633608336868371,0.1319784885064025,0.13336975573001977,0,1,0
18.1981981981982,0.008773856151146788,0.012081961681160207,1.001015872912484,-0.0011268282295138078,0.0035706162171616545,-0.036265250269510343,0.13177123566934074,0.1333108543316118,0,1,0
18.21821821821822,0.009032809184428012,0.01294765166406122,1.0010004604324794,-0.0007706240002301385,0.0028443538967495266,-0.03631311607104403,0.13169890414912747,0.1333638328406728,0,1,0
18.23823823823824,0.00930625120849931,0.01367210120356487,1.0009918907728952,-0.00042848297920776955,0.0021425740954905494,-0.03508899012398456,0.12964118983696363,0.12952305384102714,0,1,0
18.25825825825826,0.009591145070246394,0.014244693087354232,1.0009027828082109,-0.004455398234212324,-0.00010637508894028965,-0.1124474592893058,0.12488216832367754,0.12590159144069524,0,1,0
18.27827827827828,0.009884584048160096,0.014671948895685114,1.0006090536255312,-0.014686459133987848,-0.003113117197799947,-0.15033710552161095,0.12966766791870607,0.13139534369642783,0,1,0
18.2982982982983,0.010178236260894808,0.014682610636735564,1.000263164454534,-0.017294458549870013,-0.006402790423556736,-0.16448366138042808,0.1308250072283876,0.13306775561057443,0,1,0
18.31831831831832,0.010460391677094692,0.014107770809994256,0.9999070617403614,-0.01780513570862617,-0.00965884463090231,-0.16280271047648434,0.13210758510480633,0.13465024771086195,0,1,0
18.33833833833834,0.010717996941592162,0.012880263224873541,0.9995831372669096,-0.01619622367258632,-0.012775577170629293,-0.15583662711429938,0.1308949417860208,0.13369020756236383,0,1,0
18.35835835835836,0.01093853082135214,0.01102669398799883,0.9992590744427279,-0.016203141209087144,-0.01557891405486992,-0.14016684436012425,0.13299764671259634,0.1359384161169519,0,1,0
18.37837837837838,0.011109054722868666,0.008526195075826378,0.9989991887777333,-0.012994283249729224,-0.018088092815133797,-0.12545893818275583,0.13224263554823115,0.1353393977837676,0,1,0
18.3983983983984,0.011218771187935643,0.005485823253348852,0.99878321147574,-0.01079886509966634,-0.020210323220804974,-0.10611152047521924,0.13193761398200501,0.13513579595933092,0,1,0
18.41841841841842,0.011257952047167391,0.0019590429615873937,0.9986034049108038,-0.008990328246810264,-0.021924606961149815,-0.08571418723125625,0.13200850902093436,0.1352816484476,0,1,0
18.43843843843844,0.011218221827249172,-0.0019865109959109777,0.9984627890115167,-0.007030794964352421,-0.023224099435096433,-0.06497462393346692,0.13312799772514844,0.1369325583133546,0,1,0
